Timestamp,DateTime,Open,High,Low,Close,Volume
1754322300000,2025-08-04 11:45:00,0.20361,0.20394,0.20292,0.20375,129589.0
1754323200000,2025-08-04 12:00:00,0.20375,0.20523,0.20375,0.20493,121068.0
1754324100000,2025-08-04 12:15:00,0.20493,0.20596,0.20473,0.20556,155001.0
1754325000000,2025-08-04 12:30:00,0.20556,0.20836,0.20556,0.20779,379131.0
1754325900000,2025-08-04 12:45:00,0.20779,0.208,0.20708,0.20758,185510.0
1754326800000,2025-08-04 13:00:00,0.20758,0.20953,0.20715,0.20952,243484.0
1754327700000,2025-08-04 13:15:00,0.20952,0.20969,0.20769,0.2077,305698.0
1754328600000,2025-08-04 13:30:00,0.2077,0.2077,0.2062,0.20643,257386.0
1754329500000,2025-08-04 13:45:00,0.20643,0.20691,0.20595,0.20633,118183.0
1754330400000,2025-08-04 14:00:00,0.20633,0.2068,0.20557,0.20557,272802.0
1754331300000,2025-08-04 14:15:00,0.20557,0.20666,0.20557,0.2063,321418.0
1754332200000,2025-08-04 14:30:00,0.2063,0.2063,0.20514,0.20535,325651.0
1754333100000,2025-08-04 14:45:00,0.20535,0.2058,0.20473,0.20526,190864.0
1754334000000,2025-08-04 15:00:00,0.20526,0.20557,0.20458,0.2052,263387.0
1754334900000,2025-08-04 15:15:00,0.2052,0.20563,0.20461,0.20482,76300.0
1754335800000,2025-08-04 15:30:00,0.20482,0.20497,0.20396,0.20412,319005.0
1754336700000,2025-08-04 15:45:00,0.20412,0.2047,0.20411,0.20461,83233.0
1754337600000,2025-08-04 16:00:00,0.20461,0.20532,0.20428,0.20511,116911.0
1754338500000,2025-08-04 16:15:00,0.20511,0.20591,0.20474,0.20568,60171.0
1754339400000,2025-08-04 16:30:00,0.20568,0.20685,0.20567,0.20671,282180.0
1754340300000,2025-08-04 16:45:00,0.20671,0.20692,0.20594,0.20649,153996.0
1754341200000,2025-08-04 17:00:00,0.20649,0.20789,0.20636,0.20757,80728.0
1754342100000,2025-08-04 17:15:00,0.20757,0.20832,0.20713,0.20803,116000.0
1754343000000,2025-08-04 17:30:00,0.20803,0.20938,0.20777,0.20937,129281.0
1754343900000,2025-08-04 17:45:00,0.20937,0.20944,0.20848,0.20865,282153.0
1754344800000,2025-08-04 18:00:00,0.20865,0.2095,0.20865,0.20937,102658.0
1754345700000,2025-08-04 18:15:00,0.20937,0.20998,0.20902,0.20902,157007.0
1754346600000,2025-08-04 18:30:00,0.20902,0.20962,0.20897,0.20962,197810.0
1754347500000,2025-08-04 18:45:00,0.20962,0.21063,0.20955,0.21063,120224.0
1754348400000,2025-08-04 19:00:00,0.21063,0.21116,0.20986,0.2111,114497.0
1754349300000,2025-08-04 19:15:00,0.2111,0.2111,0.21034,0.21056,64694.0
1754350200000,2025-08-04 19:30:00,0.21056,0.21115,0.2101,0.21044,68381.0
1754351100000,2025-08-04 19:45:00,0.21044,0.21059,0.21007,0.2103,109683.0
1754352000000,2025-08-04 20:00:00,0.2103,0.21049,0.20928,0.20975,83003.0
1754352900000,2025-08-04 20:15:00,0.20975,0.20994,0.20917,0.20945,63441.0
1754353800000,2025-08-04 20:30:00,0.20945,0.21097,0.20945,0.2106,89799.0
1754354700000,2025-08-04 20:45:00,0.2106,0.2106,0.2092,0.20965,62616.0
1754355600000,2025-08-04 21:00:00,0.20965,0.21038,0.2091,0.20935,67780.0
1754356500000,2025-08-04 21:15:00,0.20935,0.20956,0.20871,0.2093,127141.0
1754357400000,2025-08-04 21:30:00,0.2093,0.2093,0.2086,0.20911,70212.0
1754358300000,2025-08-04 21:45:00,0.20911,0.20925,0.20823,0.2085,149334.0
1754359200000,2025-08-04 22:00:00,0.2085,0.209,0.20781,0.20791,118078.0
1754360100000,2025-08-04 22:15:00,0.20791,0.20829,0.20779,0.20787,65730.0
1754361000000,2025-08-04 22:30:00,0.20787,0.20839,0.20787,0.20824,31804.0
1754361900000,2025-08-04 22:45:00,0.20824,0.20919,0.20818,0.20911,53685.0
1754362800000,2025-08-04 23:00:00,0.20911,0.20911,0.20683,0.20721,206549.0
1754363700000,2025-08-04 23:15:00,0.20721,0.20721,0.20585,0.2067,383357.0
1754364600000,2025-08-04 23:30:00,0.2067,0.20689,0.20604,0.2064,214892.0
1754365500000,2025-08-04 23:45:00,0.2064,0.20685,0.20624,0.20634,187883.0
1754366400000,2025-08-05 00:00:00,0.20634,0.20704,0.20594,0.2069,294890.0
1754367300000,2025-08-05 00:15:00,0.2069,0.20692,0.20579,0.20628,138977.0
1754368200000,2025-08-05 00:30:00,0.20628,0.20629,0.20558,0.20576,116394.0
1754369100000,2025-08-05 00:45:00,0.20576,0.20606,0.20555,0.20583,91528.0
1754370000000,2025-08-05 01:00:00,0.20583,0.20659,0.20579,0.20628,450903.0
1754370900000,2025-08-05 01:15:00,0.20628,0.2065,0.20574,0.20613,142305.0
1754371800000,2025-08-05 01:30:00,0.20613,0.20648,0.20576,0.20598,73815.0
1754372700000,2025-08-05 01:45:00,0.20598,0.20659,0.20592,0.20643,104646.0
1754373600000,2025-08-05 02:00:00,0.20643,0.20703,0.20629,0.20647,142069.0
1754374500000,2025-08-05 02:15:00,0.20647,0.20737,0.2064,0.20714,286863.0
1754375400000,2025-08-05 02:30:00,0.20714,0.20714,0.20633,0.20637,262207.0
1754376300000,2025-08-05 02:45:00,0.20637,0.20639,0.20435,0.20499,435108.0
1754377200000,2025-08-05 03:00:00,0.20499,0.20511,0.20441,0.20473,216906.0
1754378100000,2025-08-05 03:15:00,0.20473,0.20536,0.20367,0.20402,134865.0
1754379000000,2025-08-05 03:30:00,0.20402,0.20402,0.20146,0.20208,339065.0
1754379900000,2025-08-05 03:45:00,0.20208,0.20291,0.20163,0.20188,287104.0
1754380800000,2025-08-05 04:00:00,0.20188,0.20228,0.20122,0.20189,349475.0
1754381700000,2025-08-05 04:15:00,0.20189,0.20321,0.20189,0.20301,158878.0
1754382600000,2025-08-05 04:30:00,0.20301,0.20344,0.20228,0.2029,118353.0
1754383500000,2025-08-05 04:45:00,0.2029,0.2033,0.2025,0.20318,43285.0
1754384400000,2025-08-05 05:00:00,0.20318,0.20391,0.20315,0.20366,93326.0
1754385300000,2025-08-05 05:15:00,0.20366,0.20454,0.20343,0.20445,88235.0
1754386200000,2025-08-05 05:30:00,0.20445,0.20521,0.20418,0.20505,99466.0
1754387100000,2025-08-05 05:45:00,0.20505,0.20669,0.20505,0.20659,168400.0
1754388000000,2025-08-05 06:00:00,0.20659,0.20659,0.20545,0.20588,115648.0
1754388900000,2025-08-05 06:15:00,0.20588,0.2081,0.20587,0.20752,138731.0
1754389800000,2025-08-05 06:30:00,0.20752,0.20877,0.20752,0.20826,132592.0
1754390700000,2025-08-05 06:45:00,0.20826,0.20826,0.20749,0.20789,97286.0
1754391600000,2025-08-05 07:00:00,0.20789,0.20818,0.20714,0.20769,115482.0
1754392500000,2025-08-05 07:15:00,0.20769,0.20832,0.20738,0.20802,93538.0
1754393400000,2025-08-05 07:30:00,0.20802,0.20806,0.20679,0.20791,563887.0
1754394300000,2025-08-05 07:45:00,0.20791,0.20791,0.20711,0.20738,57371.0
1754395200000,2025-08-05 08:00:00,0.20738,0.20759,0.20654,0.20725,400559.0
1754396100000,2025-08-05 08:15:00,0.20725,0.20725,0.20462,0.20544,330963.0
1754397000000,2025-08-05 08:30:00,0.20544,0.20544,0.20276,0.20373,838774.0
1754397900000,2025-08-05 08:45:00,0.20373,0.20438,0.20299,0.20316,297281.0
1754398800000,2025-08-05 09:00:00,0.20316,0.20378,0.20272,0.20322,193694.0
1754399700000,2025-08-05 09:15:00,0.20322,0.20417,0.20315,0.20373,262874.0
1754400600000,2025-08-05 09:30:00,0.20373,0.20481,0.2028,0.20347,411497.0
1754401500000,2025-08-05 09:45:00,0.20347,0.2048,0.20347,0.20437,215219.0
1754402400000,2025-08-05 10:00:00,0.20437,0.20437,0.20085,0.20154,588581.0
1754403300000,2025-08-05 10:15:00,0.20154,0.20154,0.19863,0.19952,1088407.0
1754404200000,2025-08-05 10:30:00,0.19952,0.19982,0.19795,0.19865,740277.0
1754405100000,2025-08-05 10:45:00,0.19865,0.1994,0.19827,0.19912,349500.0
1754406000000,2025-08-05 11:00:00,0.19912,0.20017,0.1984,0.19959,393402.0
1754406900000,2025-08-05 11:15:00,0.19959,0.19996,0.19827,0.19878,219021.0
1754407800000,2025-08-05 11:30:00,0.19878,0.19898,0.19723,0.1979,494374.0
1754408700000,2025-08-05 11:45:00,0.1979,0.19832,0.19719,0.19816,118154.0
1754409600000,2025-08-05 12:00:00,0.19816,0.19918,0.19796,0.19908,148692.0
1754410500000,2025-08-05 12:15:00,0.19908,0.19967,0.19886,0.19934,185812.0
1754411400000,2025-08-05 12:30:00,0.19934,0.20001,0.19763,0.19861,530616.0
1754412300000,2025-08-05 12:45:00,0.19861,0.19894,0.19773,0.19857,104496.0
1754413200000,2025-08-05 13:00:00,0.19857,0.19904,0.19822,0.19881,318460.0
1754414100000,2025-08-05 13:15:00,0.19881,0.19964,0.19878,0.1993,61647.0
1754415000000,2025-08-05 13:30:00,0.1993,0.19984,0.19885,0.19898,102468.0
1754415900000,2025-08-05 13:45:00,0.19898,0.20002,0.1985,0.19984,146098.0
1754416800000,2025-08-05 14:00:00,0.19984,0.19984,0.19891,0.19891,85160.0
1754417700000,2025-08-05 14:15:00,0.19891,0.19924,0.19817,0.19856,86362.0
1754418600000,2025-08-05 14:30:00,0.19856,0.19873,0.19796,0.19803,98549.0
1754419500000,2025-08-05 14:45:00,0.19803,0.19893,0.19726,0.19892,158310.0
1754420400000,2025-08-05 15:00:00,0.19892,0.19956,0.1988,0.1988,194831.0
1754421300000,2025-08-05 15:15:00,0.1988,0.19911,0.19818,0.1985,74335.0
1754422200000,2025-08-05 15:30:00,0.1985,0.1988,0.19802,0.19805,51496.0
1754423100000,2025-08-05 15:45:00,0.19805,0.19827,0.19685,0.1977,388785.0
1754424000000,2025-08-05 16:00:00,0.1977,0.19866,0.1977,0.19859,70137.0
1754424900000,2025-08-05 16:15:00,0.19859,0.19952,0.1985,0.19952,71633.0
1754425800000,2025-08-05 16:30:00,0.19952,0.19956,0.19811,0.19843,109157.0
1754426700000,2025-08-05 16:45:00,0.19843,0.19852,0.19776,0.19794,88817.0
1754427600000,2025-08-05 17:00:00,0.19794,0.19896,0.19788,0.19799,88114.0
1754428500000,2025-08-05 17:15:00,0.19799,0.19895,0.19799,0.19884,49093.0
1754429400000,2025-08-05 17:30:00,0.19884,0.19895,0.19837,0.19849,37791.0
1754430300000,2025-08-05 17:45:00,0.19849,0.19849,0.19716,0.1975,516353.0
1754431200000,2025-08-05 18:00:00,0.1975,0.19818,0.19586,0.19805,383859.0
1754432100000,2025-08-05 18:15:00,0.19805,0.19861,0.19804,0.19827,149714.0
1754433000000,2025-08-05 18:30:00,0.19827,0.19884,0.19816,0.19876,81392.0
1754433900000,2025-08-05 18:45:00,0.19876,0.19917,0.19853,0.19916,90857.0
1754434800000,2025-08-05 19:00:00,0.19916,0.19967,0.19893,0.19952,79046.0
1754435700000,2025-08-05 19:15:00,0.19952,0.19998,0.19932,0.19965,151555.0
1754436600000,2025-08-05 19:30:00,0.19965,0.20021,0.19935,0.2,83330.0
1754437500000,2025-08-05 19:45:00,0.2,0.20009,0.19932,0.19977,61643.0
1754438400000,2025-08-05 20:00:00,0.19977,0.19977,0.19877,0.1992,66072.0
1754439300000,2025-08-05 20:15:00,0.1992,0.1994,0.19882,0.19915,46481.0
1754440200000,2025-08-05 20:30:00,0.19915,0.19933,0.19865,0.19869,91276.0
1754441100000,2025-08-05 20:45:00,0.19869,0.19871,0.19723,0.19756,325357.0
1754442000000,2025-08-05 21:00:00,0.19756,0.19805,0.19684,0.19788,70983.0
1754442900000,2025-08-05 21:15:00,0.19788,0.19821,0.19664,0.19677,93400.0
1754443800000,2025-08-05 21:30:00,0.19677,0.19802,0.19656,0.19755,75919.0
1754444700000,2025-08-05 21:45:00,0.19755,0.19827,0.19709,0.19827,43587.0
1754445600000,2025-08-05 22:00:00,0.19827,0.19827,0.19678,0.1973,86857.0
1754446500000,2025-08-05 22:15:00,0.1973,0.19819,0.19723,0.19798,56567.0
1754447400000,2025-08-05 22:30:00,0.19798,0.19826,0.19736,0.19811,31367.0
1754448300000,2025-08-05 22:45:00,0.19811,0.19814,0.1974,0.19761,34883.0
1754449200000,2025-08-05 23:00:00,0.19761,0.19777,0.19695,0.19718,53502.0
1754450100000,2025-08-05 23:15:00,0.19718,0.19718,0.196,0.19631,315482.0
1754451000000,2025-08-05 23:30:00,0.19631,0.1969,0.1963,0.19668,58120.0
1754451900000,2025-08-05 23:45:00,0.19668,0.19697,0.1963,0.19631,96663.0
1754452800000,2025-08-06 00:00:00,0.19631,0.19652,0.19552,0.19555,106556.0
1754453700000,2025-08-06 00:15:00,0.19555,0.19652,0.19555,0.1963,104215.0
1754454600000,2025-08-06 00:30:00,0.1963,0.1966,0.19565,0.19624,101923.0
1754455500000,2025-08-06 00:45:00,0.19624,0.1966,0.19604,0.19639,75322.0
1754456400000,2025-08-06 01:00:00,0.19639,0.19875,0.19601,0.19875,149297.0
1754457300000,2025-08-06 01:15:00,0.19875,0.20011,0.19858,0.19919,289655.0
1754458200000,2025-08-06 01:30:00,0.19919,0.20135,0.19903,0.20084,233761.0
1754459100000,2025-08-06 01:45:00,0.20084,0.2012,0.19953,0.2,196812.0
1754460000000,2025-08-06 02:00:00,0.2,0.20011,0.19897,0.19916,112831.0
1754460900000,2025-08-06 02:15:00,0.19916,0.19944,0.19874,0.19902,192582.0
1754461800000,2025-08-06 02:30:00,0.19902,0.20087,0.19874,0.20027,159363.0
1754462700000,2025-08-06 02:45:00,0.20027,0.20114,0.20027,0.20049,144785.0
1754463600000,2025-08-06 03:00:00,0.20049,0.20157,0.19993,0.20132,299119.0
1754464500000,2025-08-06 03:15:00,0.20132,0.2023,0.201,0.20196,355737.0
1754465400000,2025-08-06 03:30:00,0.20196,0.20196,0.20072,0.20113,179822.0
1754466300000,2025-08-06 03:45:00,0.20113,0.20136,0.20076,0.20118,149175.0
1754467200000,2025-08-06 04:00:00,0.20118,0.20146,0.20004,0.2003,92056.0
1754468100000,2025-08-06 04:15:00,0.2003,0.20078,0.19964,0.20029,308472.0
1754469000000,2025-08-06 04:30:00,0.20029,0.20029,0.19881,0.19894,367847.0
1754469900000,2025-08-06 04:45:00,0.19894,0.19959,0.19866,0.19945,192168.0
1754470800000,2025-08-06 05:00:00,0.19945,0.20041,0.19884,0.20041,146022.0
1754471700000,2025-08-06 05:15:00,0.20041,0.20151,0.20041,0.20082,166451.0
1754472600000,2025-08-06 05:30:00,0.20082,0.20119,0.20012,0.20032,118003.0
1754473500000,2025-08-06 05:45:00,0.20032,0.201,0.20016,0.20079,153983.0
1754474400000,2025-08-06 06:00:00,0.20079,0.20107,0.20023,0.20053,82586.0
1754475300000,2025-08-06 06:15:00,0.20053,0.20104,0.19956,0.20012,376425.0
1754476200000,2025-08-06 06:30:00,0.20012,0.20091,0.2,0.20076,48940.0
1754477100000,2025-08-06 06:45:00,0.20076,0.20082,0.20003,0.20043,62662.0
1754478000000,2025-08-06 07:00:00,0.20043,0.20124,0.20012,0.20111,163753.0
1754478900000,2025-08-06 07:15:00,0.20111,0.20156,0.20109,0.20142,111206.0
1754479800000,2025-08-06 07:30:00,0.20142,0.20191,0.20082,0.20104,114147.0
1754480700000,2025-08-06 07:45:00,0.20104,0.20104,0.20014,0.20041,94425.0
1754481600000,2025-08-06 08:00:00,0.20041,0.20091,0.199,0.19907,558293.0
1754482500000,2025-08-06 08:15:00,0.19907,0.20032,0.19845,0.1998,556306.0
1754483400000,2025-08-06 08:30:00,0.1998,0.20055,0.19959,0.19959,87248.0
1754484300000,2025-08-06 08:45:00,0.19959,0.19997,0.19907,0.19925,155622.0
1754485200000,2025-08-06 09:00:00,0.19925,0.2004,0.19925,0.2004,113312.0
1754486100000,2025-08-06 09:15:00,0.2004,0.20063,0.19991,0.20018,106215.0
1754487000000,2025-08-06 09:30:00,0.20018,0.20108,0.19906,0.2005,249109.0
1754487900000,2025-08-06 09:45:00,0.2005,0.20112,0.19978,0.20065,152088.0
1754488800000,2025-08-06 10:00:00,0.20065,0.20226,0.20052,0.20122,175602.0
1754489700000,2025-08-06 10:15:00,0.20122,0.20157,0.19957,0.20038,291964.0
1754490600000,2025-08-06 10:30:00,0.20038,0.20173,0.20014,0.20132,156397.0
1754491500000,2025-08-06 10:45:00,0.20132,0.20329,0.2006,0.20325,237891.0
1754492400000,2025-08-06 11:00:00,0.20325,0.20377,0.20202,0.20282,253706.0
1754493300000,2025-08-06 11:15:00,0.20282,0.20313,0.20227,0.20255,106151.0
1754494200000,2025-08-06 11:30:00,0.20255,0.20369,0.2025,0.20311,107069.0
1754495100000,2025-08-06 11:45:00,0.20311,0.20565,0.20288,0.20516,175095.0
1754496000000,2025-08-06 12:00:00,0.20516,0.20611,0.20383,0.20411,446525.0
1754496900000,2025-08-06 12:15:00,0.20411,0.20445,0.2034,0.20351,132311.0
1754497800000,2025-08-06 12:30:00,0.20351,0.20393,0.20297,0.20322,404422.0
1754498700000,2025-08-06 12:45:00,0.20322,0.20404,0.20314,0.20371,393559.0
1754499600000,2025-08-06 13:00:00,0.20371,0.20396,0.20311,0.2037,68750.0
1754500500000,2025-08-06 13:15:00,0.2037,0.20477,0.2037,0.20476,105246.0
1754501400000,2025-08-06 13:30:00,0.20476,0.20554,0.20423,0.2055,75210.0
1754502300000,2025-08-06 13:45:00,0.2055,0.20616,0.20524,0.20594,120053.0
1754503200000,2025-08-06 14:00:00,0.20594,0.20692,0.20594,0.20682,164121.0
1754504100000,2025-08-06 14:15:00,0.20682,0.20707,0.20546,0.20597,145617.0
1754505000000,2025-08-06 14:30:00,0.20597,0.20638,0.20564,0.20579,79989.0
1754505900000,2025-08-06 14:45:00,0.20579,0.20602,0.20544,0.2055,112658.0
1754506800000,2025-08-06 15:00:00,0.2055,0.20625,0.2055,0.20575,97424.0
1754507700000,2025-08-06 15:15:00,0.20575,0.20607,0.20559,0.20579,29742.0
1754508600000,2025-08-06 15:30:00,0.20579,0.20579,0.20517,0.20522,54799.0
1754509500000,2025-08-06 15:45:00,0.20522,0.2057,0.20488,0.2057,81479.0
1754510400000,2025-08-06 16:00:00,0.2057,0.20577,0.2052,0.20532,73846.0
1754511300000,2025-08-06 16:15:00,0.20532,0.20543,0.20507,0.20518,30119.0
1754512200000,2025-08-06 16:30:00,0.20518,0.20537,0.20468,0.2051,133111.0
1754513100000,2025-08-06 16:45:00,0.2051,0.20525,0.20491,0.20506,42602.0
1754514000000,2025-08-06 17:00:00,0.20506,0.20568,0.20506,0.20534,48813.0
1754514900000,2025-08-06 17:15:00,0.20534,0.20573,0.20528,0.2054,41471.0
1754515800000,2025-08-06 17:30:00,0.2054,0.2055,0.20439,0.20464,118397.0
1754516700000,2025-08-06 17:45:00,0.20464,0.20553,0.20464,0.20551,108356.0
1754517600000,2025-08-06 18:00:00,0.20551,0.20572,0.20503,0.20556,89567.0
1754518500000,2025-08-06 18:15:00,0.20556,0.20575,0.20512,0.20554,39947.0
1754519400000,2025-08-06 18:30:00,0.20554,0.20577,0.20512,0.20523,30217.0
1754520300000,2025-08-06 18:45:00,0.20523,0.20549,0.20516,0.20541,13889.0
1754521200000,2025-08-06 19:00:00,0.20541,0.20551,0.20504,0.20517,20139.0
1754522100000,2025-08-06 19:15:00,0.20517,0.20526,0.20477,0.20494,30397.0
1754523000000,2025-08-06 19:30:00,0.20494,0.20515,0.2049,0.2051,10188.0
1754523900000,2025-08-06 19:45:00,0.2051,0.20524,0.20502,0.20519,5178.0
1754524800000,2025-08-06 20:00:00,0.20519,0.2052,0.20426,0.20455,99542.0
1754525700000,2025-08-06 20:15:00,0.20455,0.20473,0.20389,0.20473,56543.0
1754526600000,2025-08-06 20:30:00,0.20473,0.20532,0.20473,0.20488,36378.0
1754527500000,2025-08-06 20:45:00,0.20488,0.205,0.20462,0.20481,11329.0
1754528400000,2025-08-06 21:00:00,0.20481,0.20526,0.20465,0.20511,93012.0
1754529300000,2025-08-06 21:15:00,0.20511,0.20635,0.20495,0.20616,66963.0
1754530200000,2025-08-06 21:30:00,0.20616,0.20649,0.20543,0.2055,72293.0
1754531100000,2025-08-06 21:45:00,0.2055,0.20562,0.20411,0.2044,100342.0
1754532000000,2025-08-06 22:00:00,0.2044,0.20471,0.20388,0.20469,87046.0
1754532900000,2025-08-06 22:15:00,0.20469,0.205,0.20432,0.20452,57074.0
1754533800000,2025-08-06 22:30:00,0.20452,0.20455,0.20376,0.20376,58322.0
1754534700000,2025-08-06 22:45:00,0.20376,0.20409,0.20342,0.20364,43533.0
1754535600000,2025-08-06 23:00:00,0.20364,0.20395,0.20346,0.20349,15501.0
1754536500000,2025-08-06 23:15:00,0.20349,0.2038,0.20325,0.20353,31890.0
1754537400000,2025-08-06 23:30:00,0.20353,0.20415,0.20349,0.20411,42176.0
1754538300000,2025-08-06 23:45:00,0.20411,0.20433,0.20382,0.20386,37377.0
1754539200000,2025-08-07 00:00:00,0.20386,0.20467,0.20374,0.20453,48332.0
1754540100000,2025-08-07 00:15:00,0.20453,0.20523,0.20446,0.2051,24195.0
1754541000000,2025-08-07 00:30:00,0.2051,0.2051,0.20464,0.20471,22128.0
1754541900000,2025-08-07 00:45:00,0.20471,0.20471,0.20423,0.20468,39037.0
1754542800000,2025-08-07 01:00:00,0.20468,0.20468,0.20397,0.20419,50396.0
1754543700000,2025-08-07 01:15:00,0.20419,0.20491,0.20407,0.20486,84149.0
1754544600000,2025-08-07 01:30:00,0.20486,0.2053,0.20458,0.20474,55101.0
1754545500000,2025-08-07 01:45:00,0.20474,0.20546,0.20463,0.20542,101300.0
1754546400000,2025-08-07 02:00:00,0.20542,0.20627,0.20519,0.20603,132188.0
1754547300000,2025-08-07 02:15:00,0.20603,0.20603,0.20545,0.20566,66124.0
1754548200000,2025-08-07 02:30:00,0.20566,0.20595,0.20553,0.20586,37269.0
1754549100000,2025-08-07 02:45:00,0.20586,0.20643,0.20565,0.20576,41988.0
1754550000000,2025-08-07 03:00:00,0.20576,0.20623,0.20572,0.20605,35350.0
1754550900000,2025-08-07 03:15:00,0.20605,0.20654,0.20593,0.20597,66735.0
1754551800000,2025-08-07 03:30:00,0.20597,0.20604,0.2054,0.20548,69280.0
1754552700000,2025-08-07 03:45:00,0.20548,0.20562,0.20529,0.20562,90711.0
1754553600000,2025-08-07 04:00:00,0.20562,0.2063,0.2056,0.20605,63148.0
1754554500000,2025-08-07 04:15:00,0.20605,0.20683,0.20602,0.20662,79141.0
1754555400000,2025-08-07 04:30:00,0.20662,0.20662,0.20577,0.20587,126996.0
1754556300000,2025-08-07 04:45:00,0.20587,0.20598,0.20561,0.20593,72762.0
1754557200000,2025-08-07 05:00:00,0.20593,0.20603,0.20519,0.20535,289650.0
1754558100000,2025-08-07 05:15:00,0.20535,0.20598,0.20534,0.20596,32666.0
1754559000000,2025-08-07 05:30:00,0.20596,0.20601,0.20559,0.20587,37996.0
1754559900000,2025-08-07 05:45:00,0.20587,0.2062,0.20557,0.20615,56776.0
1754560800000,2025-08-07 06:00:00,0.20615,0.20968,0.20597,0.20942,463038.0
1754561700000,2025-08-07 06:15:00,0.20942,0.21059,0.20919,0.21058,396633.0
1754562600000,2025-08-07 06:30:00,0.21058,0.21216,0.21047,0.21186,455089.0
1754563500000,2025-08-07 06:45:00,0.21186,0.21298,0.21159,0.21274,437155.0
1754564400000,2025-08-07 07:00:00,0.21274,0.21425,0.2123,0.21375,691121.0
1754565300000,2025-08-07 07:15:00,0.21375,0.21414,0.21295,0.21406,387145.0
1754566200000,2025-08-07 07:30:00,0.21406,0.21478,0.21319,0.21421,268743.0
1754567100000,2025-08-07 07:45:00,0.21421,0.21463,0.21345,0.21414,194181.0
1754568000000,2025-08-07 08:00:00,0.21414,0.21458,0.21336,0.21364,257103.0
1754568900000,2025-08-07 08:15:00,0.21364,0.21398,0.21294,0.21341,127939.0
1754569800000,2025-08-07 08:30:00,0.21341,0.21384,0.21267,0.21381,146437.0
1754570700000,2025-08-07 08:45:00,0.21381,0.21412,0.21275,0.21405,182591.0
1754571600000,2025-08-07 09:00:00,0.21405,0.21441,0.21373,0.21393,422857.0
1754572500000,2025-08-07 09:15:00,0.21393,0.21475,0.21383,0.21419,288923.0
1754573400000,2025-08-07 09:30:00,0.21419,0.21598,0.21394,0.21515,545021.0
1754574300000,2025-08-07 09:45:00,0.21515,0.21515,0.21392,0.21428,296415.0
1754575200000,2025-08-07 10:00:00,0.21428,0.21447,0.21309,0.21321,269132.0
1754576100000,2025-08-07 10:15:00,0.21321,0.21403,0.21311,0.21326,422349.0
1754577000000,2025-08-07 10:30:00,0.21326,0.21393,0.21262,0.21307,349128.0
1754577900000,2025-08-07 10:45:00,0.21307,0.21332,0.21224,0.21284,292294.0
1754578800000,2025-08-07 11:00:00,0.21284,0.21319,0.21228,0.21303,124379.0
1754579700000,2025-08-07 11:15:00,0.21303,0.214,0.21299,0.21366,263960.0
1754580600000,2025-08-07 11:30:00,0.21366,0.21449,0.21366,0.21447,245585.0
1754581500000,2025-08-07 11:45:00,0.21447,0.21449,0.21366,0.21426,292679.0
1754582400000,2025-08-07 12:00:00,0.21426,0.21476,0.21379,0.21424,169721.0
1754583300000,2025-08-07 12:15:00,0.21424,0.21456,0.21356,0.21431,84919.0
